location_key,date,place_id,wikidata_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
ZA_LP,2021-07-11,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,441,0,94231,2827,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,3,25,2,1,2,19,14.722222,5.166667,25.290123,0.0,3.728395,47.974504
ZA_LP,2021-07-12,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,2032,0,96263,2827,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,3,18,9,15,-16,22,14.358025,5.024691,25.549383,0.0,2.969136,46.443559
ZA_LP,2021-07-13,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,1992,58,98255,2885,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,-3,11,8,15,-21,23,15.728395,6.425926,25.740741,0.0,-0.203704,33.914895
ZA_LP,2021-07-14,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,1667,54,99922,2939,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,4,20,7,6,-22,24,12.067901,6.160494,25.12963,0.0,3.351852,55.88585
ZA_LP,2021-07-15,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,1373,0,101295,2939,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,15,34,6,9,-22,23,11.006173,8.364198,17.895062,1.27,7.450617,79.211381
ZA_LP,2021-07-16,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,1257,0,102552,2939,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,6,25,4,16,-19,23,12.222222,6.746914,18.487654,0.225778,7.320988,72.207134
ZA_LP,2021-07-17,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,429,0,102981,2939,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,1,20,-8,11,10,18,11.566667,4.533333,20.005556,0.0,4.616667,62.672218
ZA_LP,2021-07-18,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,243,0,103224,2939,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,2,19,-2,-4,0,20,10.882716,3.364198,20.222222,0.028222,1.166667,52.514719
ZA_LP,2021-07-19,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,1312,0,104536,2939,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,6,19,6,24,-14,22,12.145833,3.347222,20.430556,0.0,1.965278,50.305537
ZA_LP,2021-07-20,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,1215,60,105751,2999,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,8,18,8,33,-16,20,13.333333,4.513889,22.229167,0.0,1.916667,45.962507
ZA_LP,2021-07-21,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,1014,115,106765,3114,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,12,21,9,19,-19,22,14.090278,4.0,24.631944,0.0,-0.236111,37.637372
ZA_LP,2021-07-22,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,853,0,107618,3114,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,13,28,7,24,-15,20,11.975309,3.067901,24.481481,0.0,-9.055556,22.222101
ZA_LP,2021-07-23,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,701,0,108319,3114,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,12,31,9,28,-12,19,10.116667,1.15,21.277778,0.0,-2.727778,41.492432
ZA_LP,2021-07-24,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,348,0,108667,3114,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,15,37,-4,35,13,16,9.854167,1.326389,18.256944,0.0,-1.8125,44.537779
ZA_LP,2021-07-25,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,210,0,108877,3114,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,23,45,-3,12,8,17,9.479167,2.958333,18.270833,0.0,2.263889,61.002736
ZA_LP,2021-07-26,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,1010,0,109887,3114,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,17,36,3,40,10,15,10.54321,2.765432,18.432099,0.0,3.030864,60.070478
ZA_LP,2021-07-27,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,757,84,110644,3198,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,16,31,6,43,10,14,10.592593,1.845679,20.419753,0.0,1.82716,54.9846
ZA_LP,2021-07-28,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,627,76,111271,3274,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,22,34,6,38,8,15,12.919753,2.648148,22.444444,0.0,1.987654,47.554896
ZA_LP,2021-07-29,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,574,78,111845,3352,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,24,44,5,37,7,15,13.366667,3.288889,24.796296,0.0,-1.255556,36.903059
ZA_LP,2021-07-30,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,466,0,112311,3352,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,26,45,7,51,9,13,14.296296,5.203704,24.796296,0.0,2.820988,46.9601
ZA_LP,2021-07-31,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,198,0,112509,3352,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,33,51,3,65,26,11,13.256944,5.902778,23.0625,0.0,3.652778,52.723874
ZA_LP,2021-08-01,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,130,0,112639,3352,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,42,66,8,40,23,11,15.104938,4.549383,25.925926,0.0,1.265432,39.139008
ZA_LP,2021-08-02,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,666,0,113305,3352,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,22,44,7,52,16,12,17.240741,5.716049,27.901235,0.0,-1.098765,28.865388
ZA_LP,2021-08-03,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,530,81,113835,3433,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,22,41,8,56,13,13,15.194444,10.243056,27.916667,0.0,8.395833,64.03797
ZA_LP,2021-08-04,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,486,75,114321,3508,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,26,41,11,46,11,14,14.840278,6.326389,24.138889,0.0,4.944444,51.679254
ZA_LP,2021-08-05,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,415,0,114736,3508,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,34,56,9,49,11,12,15.635802,6.154321,25.95679,0.0,3.049383,42.938555
ZA_LP,2021-08-06,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,322,0,115058,3508,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,28,48,23,64,11,11,17.555556,6.697531,28.666667,0.0,1.969136,35.26837
ZA_LP,2021-08-07,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,148,0,115206,3508,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,32,46,25,64,24,9,17.604938,8.376543,29.067901,0.0,3.839506,41.265058
ZA_LP,2021-08-08,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,73,0,115279,3508,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,35,46,42,19,17,12,17.382716,9.209877,27.814815,0.0,6.820988,50.448237
ZA_LP,2021-08-09,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,103,0,115382,3508,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,4,7,36,1,-60,25,19.270833,8.777778,30.951389,0.0,4.423611,37.644921
ZA_LP,2021-08-10,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,501,0,115883,3508,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,15,33,6,52,13,12,14.635802,10.67284,23.901235,0.0,7.604938,63.291373
ZA_LP,2021-08-11,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,407,90,116290,3598,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,17,30,6,40,11,14,14.563492,9.111111,21.714286,0.0,7.365079,62.089119
ZA_LP,2021-08-12,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,379,75,116669,3673,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,19,35,8,35,12,13,19.930556,7.590278,29.034722,0.0,3.611111,34.470869
ZA_LP,2021-08-13,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,325,0,116994,3673,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,16,34,3,34,12,13,13.548611,8.930556,23.104167,0.0,6.708333,64.001213
ZA_LP,2021-08-14,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,146,0,117140,3673,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,9,22,-7,24,24,15,12.131944,8.75,18.284722,1.560286,7.458333,74.364284
ZA_LP,2021-08-15,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,75,0,117215,3673,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,12,26,-4,4,16,14,12.925926,8.493827,18.783951,0.290286,8.104938,73.098142
ZA_LP,2021-08-16,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,415,0,117630,3673,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,12,26,4,42,16,12,13.975309,5.58642,23.222222,0.056444,7.715278,64.367128
ZA_LP,2021-08-17,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,339,85,117969,3758,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,11,24,5,44,13,13,14.854167,7.354167,24.6875,0.03175,6.298611,56.918967
ZA_LP,2021-08-18,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,302,0,118271,3758,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,15,24,3,39,15,15,16.972222,6.930556,27.694444,0.0,3.381944,40.377925
ZA_LP,2021-08-19,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,339,0,118610,3758,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,16,30,0,35,14,14,20.041667,9.25,30.993056,0.0,1.444444,29.205108
ZA_LP,2021-08-20,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,286,0,118896,3758,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,16,30,5,39,16,12,16.753968,10.206349,31.150794,0.145143,9.071429,61.276884
ZA_LP,2021-08-21,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,131,0,119027,3758,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,12,24,-3,42,30,12,17.513889,11.180556,25.111111,0.0,10.729167,65.295664
ZA_LP,2021-08-22,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,55,0,119082,3758,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,15,28,-2,13,21,14,18.229167,11.0625,27.034722,0.0,10.451389,60.95814
ZA_LP,2021-08-23,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,326,0,119408,3758,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,4,19,-2,33,18,14,15.5625,10.840278,27.006944,0.145143,10.715278,73.279117
ZA_LP,2021-08-24,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,315,58,119723,3816,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,8,18,2,45,16,13,18.520833,9.520833,28.784722,0.0635,10.805556,60.970888
ZA_LP,2021-08-25,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,235,0,119958,3816,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,25,37,2,40,15,14,19.152778,12.506944,30.083333,0.0,11.201389,60.656944
ZA_LP,2021-08-26,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,216,0,120174,3816,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,31,48,2,48,14,12,19.611111,12.436508,28.674603,1.124857,10.809524,57.143743
ZA_LP,2021-08-27,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,186,0,120360,3816,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,28,45,11,58,16,10,21.52381,13.230159,31.031746,0.036286,7.515873,41.22755
ZA_LP,2021-08-28,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,74,0,120434,3816,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,26,40,4,54,29,10,20.898148,12.101852,32.398148,0.0508,4.472222,34.381812
ZA_LP,2021-08-29,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,37,0,120471,3816,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,31,45,2,30,25,12,12.427778,6.994444,19.477778,0.0508,0.527778,45.187581
ZA_LP,2021-08-30,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,233,0,120704,3816,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,19,35,5,49,20,12,14.932099,5.314815,23.790123,0.0,4.450617,49.755383
ZA_LP,2021-08-31,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,171,0,120875,3816,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,29,44,4,73,20,10,18.487654,6.382716,30.376543,0.0,1.740741,32.926773
ZA_LP,2021-09-01,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,168,0,121043,3816,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,40,54,8,68,19,12,18.243056,9.069444,31.0625,0.0,4.597222,42.26598
ZA_LP,2021-09-02,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,131,69,121174,3885,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,40,58,4,61,18,11,17.857143,12.888889,28.34127,0.0,10.507937,62.703723
ZA_LP,2021-09-03,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,121,0,121295,3885,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,34,50,13,72,19,9,20.092593,9.12037,31.537037,0.0,6.324074,40.983732
ZA_LP,2021-09-04,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,37,0,121332,3885,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,33,44,13,73,30,8,22.564815,10.37963,32.990741,0.0,6.222222,35.094321
ZA_LP,2021-09-05,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,36,0,121368,3885,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,37,50,13,46,27,9,22.509259,14.092593,32.944444,0.0,7.851852,39.032317
ZA_LP,2021-09-06,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,139,0,121507,3885,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,20,35,5,59,22,11,20.753968,12.126984,31.357143,0.0,5.396825,37.825381
ZA_LP,2021-09-07,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,115,6,121622,3891,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,24,39,7,74,20,12,20.326389,15.243056,31.451389,0.0,10.076389,52.940978
ZA_LP,2021-09-08,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,112,0,121734,3891,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,22,33,3,49,17,14,14.858025,12.160494,26.049383,1.778,11.117284,78.800336
ZA_LP,2021-09-09,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,123,0,121857,3891,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,26,39,5,52,16,12,17.17284,11.290123,23.697531,0.451556,11.197531,68.531752
ZA_LP,2021-09-10,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,82,0,121939,3891,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,19,31,12,56,19,11,16.756944,10.548611,25.041667,0.0,7.152778,53.738675
ZA_LP,2021-09-11,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,27,0,121966,3891,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,16,25,6,49,30,10,16.479167,7.138889,25.756944,0.0,4.388889,46.66421
ZA_LP,2021-09-12,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,14,0,121980,3891,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,22,30,8,29,25,12,18.902778,7.423611,28.777778,0.0,1.25,31.635313
ZA_LP,2021-09-13,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,64,0,122044,3891,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,10,23,7,53,22,12,20.134921,7.484127,31.134921,0.0,1.865079,30.156385
ZA_LP,2021-09-14,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,60,58,122104,3949,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,10,20,6,55,18,12,21.507937,10.484127,32.230159,0.0,4.865079,34.00894
ZA_LP,2021-09-15,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,43,0,122147,3949,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,27,33,9,55,16,12,24.634921,13.253968,35.753968,0.0,6.285714,31.204645
ZA_LP,2021-09-16,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,43,0,122190,3949,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,36,48,8,57,13,12,20.325397,15.634921,30.103175,0.0,13.531746,65.99755
ZA_LP,2021-09-17,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,42,0,122232,3949,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,28,46,9,54,15,10,16.824074,13.398148,26.509259,0.254,10.972222,69.871244
ZA_LP,2021-09-18,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,14,0,122246,3949,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,20,31,2,45,29,10,15.5,11.064815,22.12037,0.169333,7.425926,58.906551
ZA_LP,2021-09-19,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,11,0,122257,3949,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,28,38,10,25,24,11,16.484127,7.793651,25.198413,0.0,7.079365,53.828184
ZA_LP,2021-09-20,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,67,0,122324,3949,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,14,25,10,55,20,12,21.598765,9.506173,32.098765,0.0,7.37037,40.520541
ZA_LP,2021-09-21,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,42,0,122366,3949,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,14,22,5,60,16,13,19.796296,13.694444,33.351852,0.169333,10.462963,55.326488
